%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1517122818590146162,55242,1517122818589953951,gps,-0.00474939801844,0.010703462243,0.714382972864,0.699656949652,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00213,0.01825,-0.00958,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0613,0.1145,9.453,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818600159636,55243,1517122818600000788,gps,-0.00480355723215,0.0107371138648,0.714340821366,0.699699100438,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00321,0.01256,-0.01179,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0097,0.2387,10.0183,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818610426629,55244,1517122818610203468,gps,-0.0048685137941,0.0107355702723,0.714312494617,0.699727593523,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00958,0.00926,-0.00794,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0071,0.3379,10.0481,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818620124886,55245,1517122818619977697,gps,-0.00488710986266,0.0107656283231,0.71428264513,0.699757472465,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00167,0.00704,-0.00726,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0591,0.2354,9.4205,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818630175523,55246,1517122818630032078,gps,-0.00493700760385,0.0108014751689,0.714238352917,0.699801778586,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00228,0.01238,-0.01237,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.069,0.2142,9.4491,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818640377018,55247,1517122818640095631,gps,-0.00500119544032,0.0108378235802,0.714203492053,0.699836339127,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.0041,0.01443,-0.00963,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0144,0.1206,10.1942,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818650157757,55248,1517122818649965071,gps,-0.00506929364257,0.0108753865216,0.714192050717,0.699846942497,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00408,0.01496,-0.00188,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0516,0.2283,10.2639,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818660117977,55249,1517122818659950337,gps,-0.00507878556046,0.0108681786639,0.714148072897,0.699891862081,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00286,0.0006,-0.01255,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0814,0.0995,10.0269,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818670240859,55250,1517122818670103701,gps,-0.0050942875352,0.0108742459686,0.714117882925,0.699922458774,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00152,0.00319,-0.00853,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0644,0.1845,9.6059,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818680162318,55251,1517122818679963352,gps,-0.00514013044204,0.0108386469931,0.714088327622,0.699952829228,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.01162,0.0017,-0.00758,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0516,0.1472,9.5085,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818690134967,55252,1517122818689953818,gps,-0.00513867281691,0.0108370700366,0.714063856132,0.699977829164,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.0003,-0.00021,-0.00689,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0992,0.1076,10.5206,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818700175094,55253,1517122818700026502,gps,-0.00513116596116,0.0108037708595,0.714034973264,0.700007861833,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.0039,-0.00562,-0.00841,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.227,-0.0315,10.2923,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818710313617,55254,1517122818709953777,gps,-0.00511637051713,0.0107635429537,0.7139963956,0.700047938334,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,-0.00391,-0.00754,-0.0103,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1443,0.0677,9.7181,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818720237805,55255,1517122818720074698,gps,-0.00505322532289,0.0107148749536,0.713968802588,0.700077285234,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00158,-0.01572,-0.00821,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0612,0.034,10.0564,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818730212105,55256,1517122818730049464,gps,-0.00496323779698,0.0106927337651,0.713925407238,0.700122521145,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00904,-0.0157,-0.01253,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.1032,-0.0916,10.1324,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818740274399,55257,1517122818740055318,gps,-0.00489559791069,0.0106420836381,0.713882084686,0.700167942955,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00197,-0.01664,-0.01186,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.064,0.0558,10.0146,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818750282008,55258,1517122818750025527,gps,-0.0047869517341,0.0106076442118,0.713851472395,0.700200427261,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.01006,-0.02015,-0.00895,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0319,-0.1549,9.7951,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818760204823,55259,1517122818760071289,gps,-0.00468187348601,0.0105615857992,0.713807026712,0.700247143216,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00764,-0.02127,-0.01307,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.062,0.0012,9.6189,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818770358281,55260,1517122818769938086,gps,-0.00458343072142,0.0104881545804,0.713774534969,0.70028201748,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00208,-0.02452,-0.01412,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0038,0.0825,10.1916,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818780112048,55261,1517122818779948815,gps,-0.00447593698417,0.0104180870417,0.713725179174,0.700334061762,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00463,-0.02498,-0.0146,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0615,0.13,9.7598,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818790236218,55262,1517122818790044100,gps,-0.0043455513483,0.0103416549167,0.713709174557,0.700352325983,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00714,-0.02919,-0.00515,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2696,0.0956,9.3905,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818800065509,55263,1517122818799932252,gps,-0.00423919730954,0.0102735108707,0.713686732301,0.700376850215,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00411,-0.02494,-0.01101,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1942,-0.011,9.7123,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818810207678,55264,1517122818809936018,gps,-0.00414441762518,0.0102167842434,0.713625944703,0.700440184576,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00467,-0.02124,-0.01771,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0222,-0.0349,9.8001,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818820237757,55265,1517122818820050649,gps,-0.00404341059836,0.0101574286426,0.7135998567,0.700468216261,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00543,-0.02253,-0.00787,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0585,-0.0759,9.2931,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818830143337,55266,1517122818829973165,gps,-0.00393711067689,0.0100677356224,0.713569644407,0.700500893961,1.5625e-06,0.0,0.0,0.0,7.569e-07,0.0,0.0,0.0,0.0001311025,0.00095,-0.02797,-0.01318,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2973,-0.0269,9.499,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818840353403,55267,1517122818840020810,gps,-0.0038302956419,0.0100498515967,0.713529642207,0.700542489082,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01211,-0.01746,-0.01158,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2454,0.0351,9.6887,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818850228503,55268,1517122818850082655,gps,-0.00377074029689,0.0100216322209,0.713488024059,0.70058560357,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.0039,-0.01232,-0.01211,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0096,-0.0467,9.5527,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818860130924,55269,1517122818859979896,gps,-0.00361698176099,0.00999691044768,0.713482447779,0.700592446388,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01718,-0.02565,-0.00561,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0722,-0.0433,9.6852,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818870680666,55270,1517122818869973458,gps,-0.00353096097298,0.0100096831153,0.713417478152,0.700658861662,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01334,-0.01022,-0.01859,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1146,-0.0115,9.6417,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818880640595,55271,1517122818880027775,gps,-0.00343564339302,0.0100213757849,0.71337073616,0.700706758333,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01468,-0.01166,-0.01339,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1643,0.022,9.5695,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818890290933,55272,1517122818890126978,gps,-0.00335932855776,0.0100532486537,0.713354179972,0.700723526806,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01432,-0.00668,-0.00819,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0181,0.0272,9.6633,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818900118452,55273,1517122818899990997,gps,-0.00329105362154,0.0100953560135,0.713324861456,0.700753091169,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01536,-0.00364,-0.00811,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2319,-0.1503,9.9799,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818910325413,55274,1517122818910077158,gps,-0.00322408738578,0.010106745309,0.713283366486,0.700795475195,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01061,-0.00768,-0.01187,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2138,0.0492,10.156,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818920271596,55275,1517122818920080742,gps,-0.00314072867273,0.0101121773448,0.713261228399,0.700818307235,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01157,-0.01135,-0.00983,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1105,0.002,10.3502,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818931854191,55276,1517122818929953176,gps,-0.00306746570698,0.0101349289869,0.713217464367,0.700862841354,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01315,-0.00705,-0.01241,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0064,-0.0075,9.8159,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818940343392,55277,1517122818940016914,gps,-0.00297669053148,0.0101022348146,0.713195171075,0.700886390309,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.0079,-0.01731,-0.00655,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1307,-0.1524,9.7505,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818950137222,55278,1517122818950004023,gps,-0.00296551507543,0.0100713067962,0.713174939919,0.700907468622,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.0046,-0.00631,-0.01324,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2596,-0.0676,10.0922,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818960375678,55279,1517122818960239312,gps,-0.00294810804023,0.0100214589278,0.713126239805,0.700957805522,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00506,-0.00919,-0.01419,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1102,-0.1196,10.1986,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818970348947,55280,1517122818970060003,gps,-0.00292758494461,0.00995000037304,0.713095011715,0.700990678259,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00752,-0.01279,-0.00923,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.069,-0.0872,9.5253,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818980446564,55281,1517122818980046045,gps,-0.00290059447296,0.00989022097638,0.713073776327,0.701013237817,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00647,-0.01252,-0.01334,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2328,-0.2635,9.257,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122818990199549,55282,1517122818990028290,gps,-0.0029314661682,0.00978978388101,0.713018391522,0.701070852332,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.01911,-0.00939,-0.01629,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.224,-0.3277,9.772,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819000330368,55283,1517122819000115881,gps,-0.00297470634772,0.00972175537298,0.712966746564,0.701124138001,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.01612,-0.00309,-0.01497,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1664,-0.2616,10.3975,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819010915514,55284,1517122819009935947,gps,-0.00297588227823,0.00966698701039,0.712958034463,0.701133749424,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00953,-0.00785,-0.00935,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0492,-0.2225,10.1691,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819020116355,55285,1517122819019963689,gps,-0.00297074696342,0.00956969065536,0.712902220485,0.701191856564,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.01356,-0.01411,-0.01632,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2445,-0.2128,9.7873,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819030251214,55286,1517122819030012082,gps,-0.00297957811389,0.00949951930316,0.712841463574,0.70125453942,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.01168,-0.00828,-0.01764,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2462,-0.2026,10.0194,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819040155357,55287,1517122819039967745,gps,-0.00295557488916,0.00944154943256,0.712801924304,0.701295614153,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00659,-0.01178,-0.01792,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.0881,-0.1228,10.5029,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819050203783,55288,1517122819049983705,gps,-0.00287631885278,0.00938760141639,0.712752163136,0.701347241867,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00303,-0.01857,-0.01454,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1598,-0.2194,10.2059,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819060174423,55289,1517122819060003885,gps,-0.00280172378293,0.00931880798698,0.712689263363,0.701412378026,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00022,-0.02001,-0.01827,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1074,0.0198,9.8042,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819070193400,55290,1517122819069958943,gps,-0.00267891380498,0.00928069714294,0.712650153404,0.701453099597,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01019,-0.02309,-0.01747,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2032,0.0689,9.742,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819080206378,55291,1517122819079995004,gps,-0.00257825875857,0.00926687642295,0.712586866989,0.701517950289,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01174,-0.01588,-0.0182,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2651,0.1359,9.9025,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819090205418,55292,1517122819090012719,gps,-0.00243076614525,0.0092444998025,0.712542633804,0.701563700323,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01714,-0.02399,-0.01287,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1303,0.082,9.6497,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819100160386,55293,1517122819099966769,gps,-0.00231750346299,0.00924160486661,0.71250831011,0.701598980858,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01406,-0.01675,-0.01557,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2859,0.18,9.5628,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819110212387,55294,1517122819110002290,gps,-0.00221236642941,0.00916336458637,0.712464792195,0.701644538257,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00324,-0.02571,-0.01297,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2048,0.2039,9.6924,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819120224180,55295,1517122819120006675,gps,-0.00212260447324,0.00915570563561,0.712418594226,0.701691822815,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.01124,-0.01354,-0.0133,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.1194,0.2318,9.5603,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819130248123,55296,1517122819129995622,gps,-0.00201398595459,0.00907533288073,0.7123792981,0.701733081615,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00229,-0.0269,-0.01714,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2718,0.2866,9.6216,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819140224137,55297,1517122819140019880,gps,-0.00193500516945,0.00904105111264,0.712334485506,0.701779235877,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00599,-0.01583,-0.01294,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2429,0.1806,9.482,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819150162318,55298,1517122819150040611,gps,-0.00183681666468,0.0090033853301,0.712282344369,0.701832905368,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00806,-0.01905,-0.01513,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.3174,0.1291,9.4719,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819160128535,55299,1517122819159981396,gps,-0.00178343106789,0.00893983678616,0.712264910535,0.701851548344,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00284,-0.01668,-0.01043,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.3285,0.0463,9.7213,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819170221593,55300,1517122819170057288,gps,-0.00171989600598,0.00889694059949,0.712215276667,0.701902618664,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00252,-0.01479,-0.01438,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.3039,0.0991,9.7864,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819180152172,55301,1517122819179997167,gps,-0.00165563342597,0.00885404543964,0.712163530571,0.701955818041,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,0.00256,-0.01493,-0.01498,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.2663,0.0072,9.1879,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819190160372,55302,1517122819189919726,gps,-0.0016068286054,0.00880213658163,0.71213680864,0.701983693738,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.00176,-0.01434,-0.01268,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.3457,-0.0495,9.195,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
1517122819200234623,55303,1517122819200025215,gps,-0.00158629391473,0.00870867027558,0.712104625466,0.702017553287,1.5625e-06,0.0,0.0,0.0,7.744e-07,0.0,0.0,0.0,0.0001283689,-0.01061,-0.01585,-0.00957,0.000436332313,0.0,0.0,0.0,0.000436332313,0.0,0.0,0.0,0.000436332313,-0.3773,-0.0248,9.459,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
